Symbol,Description,Industry,Sector,Exchange,Index,Market capitalization,Market capitalization - Currency,Price,Price - Currency,Pre-market Open,Pre-market Open - Currency,Pre-market Change,Pre-market Change - Currency,Pre-market Change %,Pre-market Gap %,Float shares outstanding,Volume 1 day,Volume 1 week,Pre-market Volume,Average Volume 10 days,Average Volume 30 days,Average Volume 90 days,Volatility 1 day,Volatility 1 week,Volatility 1 month,Volume Weighted Average Price 1 day,Price to earnings ratio,Relative Volume at Time,Relative Volume 1 day,Beta 1 year,Beta 3 years,Beta 5 years,Relative Volume 1 minute,Relative Volume 5 minutes,Relative Volume 15 minutes,Relative Volume 30 minutes,Relative Volume 1 hour,Relative Volume 2 hours,Relative Volume 4 hours,Relative Volume 1 week,Relative Volume 1 month,High 1 month,High 1 month - Currency,High 3 months,High 3 months - Currency,High 6 months,High 6 months - Currency,High 52 weeks,High 52 weeks - Currency,High All Time,High All Time - Currency,High 5 minutes,High 5 minutes - Currency,High 15 minutes,High 15 minutes - Currency,High 30 minutes,High 30 minutes - Currency,High 1 hour,High 1 hour - Currency,High 2 hours,High 2 hours - Currency,High 4 hours,High 4 hours - Currency,High 1 day,High 1 day - Currency,High 1 week,High 1 week - Currency,High 1 month,High 1 month - Currency,"Revenue per employee, Annual","Revenue per employee, Annual - Currency",Simple Moving Average (5) 1 minute,Simple Moving Average (8) 1 minute,Simple Moving Average (5) 5 minutes,Simple Moving Average (13) 5 minutes,"Bollinger Bands (20) 1 minute, Upper","Bollinger Bands (20) 1 minute, Basis","Bollinger Bands (20) 1 minute, Lower","Bollinger Bands (20) 5 minutes, Upper","Bollinger Bands (20) 5 minutes, Basis","Bollinger Bands (20) 5 minutes, Lower",International Securities Identification Number,Relative Volume 1 day,Recent earnings date,Upcoming earnings date,Analyst Rating,Target price 1 year,Target price 1 year - Currency,Technical Rating 5 minutes
WMT,Walmart Inc.,Specialty stores,Retail trade,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 500 Consumer Staples, S&P 100, Russell 3000, Dow Jones Composite Average, Russell 1000, S&P 500 ESG, NYSE Arca Major Market, NASDAQ CB Insights Metaverse US Index",734492505503,USD,91.43,USD,91.55,USD,0.3199999999999932,USD,0.3499945313354404,0.1312479492507824,4357559771.09,14519423,14519858,13242,16816255.600000024,17738724.66666666,16008509.944444448,1.9852211315760417,1.3653188217279448,1.5899968743711947,91.52333333333333,37.54671266067103,1.0805336608027132,0.8528313781866912,0.7911963,0.6458639,0.54996043,4.771270991463651,6.598005292082231,5.302723367326242,2.9056437516737743,1.4574672328873328,0.8361334545361134,0.9930914400291446,0.1836343395182131,0.11909915102687062,95.94,USD,96.18,USD,96.18,USD,96.18,USD,96.18,USD,91.47,USD,91.47,USD,91.61,USD,91.61,USD,91.61,USD,92.035,USD,92.47,USD,92.47,USD,92.47,USD,308630.952380952,USD,91.37399999999998,91.34312499999993,91.38499999999985,91.53538461538407,91.52452795563647,91.38237000000007,91.24021204436366,91.90875470178811,91.60284500000003,91.29693529821195,US9311421039,0.8528313781866912,2024-11-19,2025-02-20,Strong buy,99.911765,USD,Sell
JPM,JP Morgan Chase & Co.,Major banks,Finance,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 100, KBW NASDAQ Bank, Nasdaq US Large Cap Growth, Russell 3000, S&P 500 Financials, Dow Jones Composite Average, Russell 1000, S&P 500 ESG, NYSE Arca Major Market",678074794954,USD,240.85,USD,241.72,USD,1.25,USD,0.5189952252439278,0.36122067676977565,2804348912.64,9917836,9917836,13551,9409634.8,8471743.466666667,8945314.655555556,2.124033585501698,1.6631818938202003,1.6060458976535052,242.37333333333336,13.397898390694621,1.5646116406396786,1.0334385631819598,0.6635871,1.1402035,1.1058764,8.612069292948128,7.073654238383403,4.4037836804892025,2.511857736943747,1.0773626147745563,0.6235905013667827,0.9733851642097061,0.2377265662363738,0.1517465155081893,247.96,USD,254.31,USD,254.31,USD,254.31,USD,254.31,USD,241.34,USD,241.34,USD,241.79,USD,241.79,USD,241.79,USD,243.19,USD,245.69,USD,245.69,USD,245.69,USD,772181.101295148,USD,241.07156,241.01660000000024,241.13100000000026,241.27423076923117,241.46550080809902,241.12739000000028,240.78927919190153,242.13238116713384,241.47500000000028,240.8176188328667,US46625H1005,1.0334385631819598,2024-10-11,2025-01-15,Buy,255.95,USD,Sell
V,Visa Inc.,Miscellaneous commercial services,Commercial services,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, S&P 500 Financials, Dow Jones Composite Average, Russell 1000, S&P 500 ESG, KBW NASDAQ Financial Technology Index",613882089846,USD,313.04,USD,313.39,USD,0.8221999999999525,USD,0.2626501405571021,0.11180679785329857,1723563275,6567336,6567336,1955,6505578,6329819.566666666,6413192.911111111,1.0638638766943291,1.3569303409529203,1.3893444369634844,313.5,32.63076698563596,1.43890524164244,0.9830522646744254,0.4541687,0.88245517,0.95546657,4.718070783048714,5.072886762997241,3.55757639720641,2.521462973263238,1.347851953264264,0.7839281484997308,1.2834503812305407,0.22826104795941551,0.10662629151214308,321.615,USD,321.615,USD,321.615,USD,321.615,USD,321.615,USD,313.25,USD,313.25,USD,313.2842,USD,313.2842,USD,313.2842,USD,314.01,USD,315.39,USD,315.39,USD,319.68,USD,1136898.7341772201,USD,313.0069999999998,312.9593749999976,312.867000000001,312.8105153846145,313.18610189164315,312.86124999999925,312.53639810835534,313.4663832177065,312.9195849999993,312.3727867822921,US92826C8394,0.9830522646744254,2024-10-29,2025-01-23,Buy,336.970588,USD,Buy
XOM,Exxon Mobil Corporation,Integrated oil,Energy minerals,NYSE,"S&P 500, S&P 500 Energy, S&P 100, Russell 3000, Russell 1000, S&P 500 ESG, NYSE Arca Major Market",473527496450.99994,USD,107.74,USD,108.04,USD,0.8900000000000006,USD,0.8260627436421019,0.27844811583442675,4387723829.16,15623575,15623677,19680,14784597.1,16252668.866666667,14955682.177777778,2.1019345238095286,1.7620308047618998,1.537730512670647,108.34666666666668,13.419190912714228,1.1482303921915031,1.022565895623983,0.21544771,0.4768814,0.88729614,3.9910178543698978,4.449031089506662,4.0909651475987845,2.9434570899386006,1.3066676943107725,0.7715336746857697,0.9292789908763741,0.21347604317848828,0.12759162138066216,114.94,USD,124.26,USD,126.34,USD,126.34,USD,126.34,USD,107.795,USD,107.795,USD,107.99,USD,107.99,USD,107.99,USD,108.69,USD,109.78,USD,109.78,USD,109.78,USD,5382435.48387097,USD,107.67199999999971,107.66499999999964,107.70107999999986,107.83618461538474,107.7886470963968,107.65807999999973,107.52751290360266,108.30211445523817,107.94051999999995,107.57892554476173,US30231G1022,1.022565895623983,2024-11-01,2025-01-31,Buy,129.56,USD,Sell
UNH,UnitedHealth Group Incorporated,Managed health care,Health services,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 500 Health Care, S&P 100, Russell 3000, Dow Jones Composite Average, Russell 1000, S&P 500 ESG",472722421556,USD,513.67,USD,513.72,USD,0.12000000000000455,USD,0.023361302003232533,0.009733875834693134,918175629.356,4444836,4444836,1535,4525311.5,5789266.7,4047532.611111111,2.05512702950536,1.8720453332309142,2.5347907415009425,514.5975,33.36732837915086,0.735654898654035,0.921661252752437,-0.060245767,0.33282772,0.625422,8.235164413084764,7.86473876676054,6.0406342808429585,3.6995727767386497,1.6589552320602516,0.847372637299001,0.6997823218014972,0.19543030077072376,0.1348923120229187,567.7499,USD,630.73,USD,630.73,USD,630.73,USD,630.73,USD,513.83,USD,513.83,USD,513.83,USD,513.83,USD,513.83,USD,515.9,USD,520.3,USD,520.3,USD,520.3,USD,835929.5454545451,USD,512.211,511.4996249999999,511.21597999999994,511.7037384615394,512.7370029617279,510.9805999999991,509.2241970382703,515.3922624642294,512.5347900000007,509.67731753577203,US91324P1021,0.921661252752437,2024-10-15,2025-01-16,Strong buy,640.28,USD,Buy
MA,Mastercard Incorporated,Miscellaneous commercial services,Commercial services,NYSE,"S&P 500, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG, KBW NASDAQ Financial Technology Index",469865228416,USD,511.93,USD,512.8,USD,1.8699999999999477,USD,0.3652843162150973,0.16994510968295426,817082760.4480001,2920787,2920787,2088,2460601.6999999853,2575793.066666622,2485408.899999987,2.0254006770904724,1.6294412622332064,1.4694107988742948,514.7666666666667,38.71394648880016,1.5752985002271238,1.1807818251286262,0.5045271,0.94978356,1.0959188,2.8724629560453243,4.28944326516887,4.800222833503923,3.7056975758953477,1.9397897951267455,1.0827868884277612,1.346995190819264,0.23639419230754674,0.14208090206180143,537.7,USD,537.7,USD,537.7,USD,537.7,USD,537.7,USD,512.04,USD,512.04,USD,512.91,USD,512.91,USD,512.91,USD,515,USD,521.36,USD,521.36,USD,530.56,USD,752305.389221557,USD,511.679,511.5506250000001,511.89400000000006,512.3549999999985,512.2357804017378,511.71887499999866,511.2019695982595,515.1838621425667,513.0395,510.8951378574332,US57636Q1040,1.1807818251286262,2024-10-31,2025-01-29,Buy,573.129032,USD,Sell
ORCL,Oracle Corporation,Packaged software,Technology services,NYSE,"S&P 500, S&P 500 Information Technology, S&P 100, ISE CTA Cloud Computing, Nasdaq US Large Cap Growth, Russell 3000, Russell 1000",463427655530,USD,165.69,USD,165.83,USD,0.44599999999999795,USD,0.2691773794435379,0.08449514152937099,1633838590.08,6845373,6845373,8729,5887991.7,8912371.566666666,8692219.855555555,1.731339669471526,1.5194637447500203,2.203531317676533,166.31000000000003,40.546691464369616,1.2262196973430322,1.1329471581523611,1.6972373,1.4707845,1.0527058,4.75598494702664,7.175695618022993,3.3692728554092772,2.1691232492166073,1.061014293287284,0.6441967065426016,0.9901049518856414,0.17922485721119413,0.10147656440873275,198.3099,USD,198.3099,USD,198.3099,USD,198.3099,USD,198.3099,USD,165.84,USD,165.84,USD,165.84,USD,165.84,USD,165.84,USD,165.84,USD,168.05,USD,168.05,USD,168.69,USD,333088.05031446496,USD,165.6921999999996,165.65700000000024,165.5720000000003,165.5165384615386,165.78624866187585,165.6038050000005,165.42136133812517,165.75259813086709,165.53925999999962,165.32592186913215,US68389X1054,1.1329471581523611,2024-12-09,2025-03-13,Buy,197.066667,USD,Neutral
HD,"Home Depot, Inc. (The)",Home improvement chains,Retail trade,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 500 Consumer Discretionary, S&P 100, Russell 3000, Dow Jones Composite Average, Russell 1000, S&P 500 ESG",386785594552,USD,389.37,USD,389,USD,0.37999999999999545,USD,0.09759354855278923,-0.09502529727508656,992764002.111,3274669,3274669,771,2768682.8,3122532.7,3219139.4555555554,1.535963714145823,1.3964528049676797,1.610531744668436,390.4633333333333,26.45464180889227,1.3904212840059142,1.129651729217982,1.0472099,1.0942792,1.0517789,5.495154809737651,8.876535201754056,6.161532812812189,3.6066299034966787,1.8379384034876844,1.0751269687914933,1.2842002019700143,0.20957812657179484,0.10992733292952583,436.36,USD,439.37,USD,439.37,USD,439.37,USD,439.37,USD,389.38,USD,389.38,USD,389.71,USD,389.71,USD,389.71,USD,391.0919,USD,393.99,USD,393.99,USD,393.99,USD,329667.458432304,USD,389.0674999999998,388.98282500000056,388.8429999999993,388.99307692307815,389.3042046309569,388.79037500000106,388.2765453690452,390.15705159123485,389.2567500000002,388.3564484087655,US4370761029,1.129651729217982,2024-11-12,2025-02-25,Buy,436.484848,USD,Neutral
PG,Procter & Gamble Company (The),Household/Personal care,Consumer non-durables,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 500 Consumer Staples, S&P 100, Russell 3000, Dow Jones Composite Average, Russell 1000, S&P 500 ESG, NYSE Arca Major Market",378219719110,USD,160.6,USD,161,USD,0.4000000000000057,USD,0.24906600249066357,0.24906600249066357,2353605780.64,8731671,8731671,6716,6714424.2,6837072.8,6888447.588888889,2.9232111692844662,1.4640745855385096,1.2489217613988397,161.51333333333332,27.69920662297344,1.618671243224791,1.3032774468638826,0.12813854,0.3732112,0.44714084,3.660197636846124,8.462009269689371,7.122606377526865,4.7630171377525965,1.9479087497306677,1.2407035923850778,1.3322459981171004,0.27499174206349664,0.14035604609727736,173.76,USD,180.43,USD,180.43,USD,180.43,USD,180.43,USD,160.9,USD,160.9,USD,161.07,USD,161.07,USD,161.07,USD,161.53,USD,163.5,USD,163.5,USD,168.7052,USD,778138.888888889,USD,160.68799999999922,160.67375000000033,160.71599999999953,160.74415384615347,160.88233247301994,160.6949499999992,160.50756752697848,161.09537144129038,160.79393999999954,160.4925085587087,US7427181091,1.3032774468638826,2024-10-18,2025-01-22,Buy,182.88,USD,Sell
BAC,Bank of America Corporation,Major banks,Finance,NYSE,"S&P 500, S&P 100, KBW NASDAQ Bank, Russell 3000, S&P 500 Financials, Russell 1000, S&P 500 ESG",348348736220,USD,45.4,USD,45.63,USD,0.7899999999999991,USD,1.7400881057268704,0.5066079295154273,7659889814.16,30518458,30518458,135996,26750843.7,31154638.533333335,35005567.266666666,2.971181754283261,1.727868272434573,1.749550633394594,45.54996666666667,16.50368970155222,1.4394530288141605,1.1074522737345354,0.6990851,1.2647601,1.344979,3.428788533456501,4.125390229735249,3.7516108852772168,2.8781418203298235,1.532806252555551,0.8889170604989609,1.241347228844999,0.19186245990405568,0.10128055001226281,46.745,USD,48.08,USD,48.08,USD,48.08,USD,55.08,USD,45.43,USD,45.44,USD,45.52,USD,45.52,USD,45.52,USD,45.73,USD,46.15,USD,46.15,USD,46.15,USD,821610.3286384981,USD,45.40100000000013,45.38312500000008,45.39615999999981,45.404638461538745,45.43715326725373,45.37580500000003,45.31445673274633,45.531959563053434,45.43400000000003,45.33604043694663,US0605051046,1.1074522737345354,2024-10-15,2025-01-16,Buy,50.85,USD,Buy
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",Major banks,Finance,NYSE,,348348736220,USD,18.6,USD,19,USD,0.1999999999999993,USD,1.0752688172042972,2.1505376344085945,7659889814.16,65252,65252,300,113732.3,106565.9,83984.51111111112,1.4102605634563194,1.4911879468761482,1.0556979405159583,18.634666666666668,6.7614235341161075,0.5447869458354234,0.5505749851707911,0.43401083,0.8924058,0.8066833,0.13962580284836637,0.14222727919214906,0.35708820078559406,0.34153067221192535,0.21340602225862948,0.13086783301576305,0.5167654588359007,0.14390478801213924,0.1093472396987696,18.7826,USD,20,USD,20.58,USD,20.58,USD,26.4399,USD,18.61,USD,18.62,USD,18.62,USD,18.62,USD,18.62,USD,18.6885,USD,18.7826,USD,18.7826,USD,18.7826,USD,821610.3286384981,USD,18.609999999999985,18.6175,18.613999999999976,18.628346153846135,18.65765952490051,18.629525000000047,18.601390475099585,18.685319649960118,18.64003000000005,18.59474035003998,US06055H6080,0.5505749851707911,,,,,,Sell
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,Major banks,Finance,NYSE,,348348736220,USD,23.84,USD,23.5,USD,0.05000000000000071,USD,0.20973154362416407,-1.4261744966442946,7659889814.16,9061,9061,450,14595.4,13605.266666666666,14728.211111111112,0.6297229219143518,0.8491688943396982,0.9736631851576668,23.876666666666665,8.666254680286452,0.5799715708360004,0.5679311036453893,0.21612659,0.6370303,0.5444908,1.297903874655939,1.0450051142175247,0.9632306725329981,0.7708752515090542,0.34155100819273504,1.9471509269439287,0.6338314965877256,0.12539232672582243,0.1058786202041449,24.5119,USD,24.9,USD,24.98,USD,24.98,USD,26.68,USD,23.8754,USD,23.8754,USD,23.8754,USD,23.8754,USD,23.94,USD,23.94,USD,23.97,USD,23.97,USD,24.0407,USD,821610.3286384981,USD,23.867080000000037,23.870749999999994,23.867279999999955,23.887784615384604,23.980779118949485,23.893329999999985,23.805880881050484,23.986913707374455,23.898559999999993,23.81020629262553,US0605058157,0.5679311036453893,,,,,,Neutral
ASML,ASML Holding N.V. - New York Registry Shares,Semiconductors,Electronic technology,NASDAQ,"NASDAQ 100, NASDAQ Composite, PHLX Semiconductor Sector, NASDAQ-100 Technology Sector, NASDAQ Computer",301166251870.9439,USD,768.51,USD,774.54,USD,4.940000000000055,USD,0.6428023057605047,0.7846352031853812,386886216.355569,2761052,2761133,9074,1330734.5,1501171.5333333334,1867721.8333333333,8.901474021209888,2.708178569830567,2.047685929366077,766.4166333333333,40.279990775294564,2.4304936118375284,2.2689129769516967,2.1837928,1.904105,1.4691162,5.469879518072289,4.7712872050866695,3.0460585197934598,1.3856983909619993,0.7820792327906019,0.5679283008278379,0.9517964518916333,0.3477490780150008,0.15836701605967082,781.0899,USD,873.6535,USD,1110.09,USD,1110.09,USD,1110.09,USD,770.27,USD,770.84,USD,771.5,USD,771.5,USD,771.5,USD,771.5,USD,781.0899,USD,781.0899,USD,781.0899,USD,702421.830086265,USD,768.6190000000004,769.2637500000003,769.5750000000021,768.7232769230754,771.7164495881823,769.8285149999988,767.9405804118153,771.8676858301478,768.6341500000019,765.400614169856,USN070592100,2.2689129769516967,2024-10-15,2025-01-29,Buy,885.952806,USD,Neutral
SAP,SAP SE,Packaged software,Technology services,NYSE,ISE CTA Cloud Computing,290086656565.5607,USD,247.05,USD,249,USD,5.519999999999982,USD,2.2343655130540303,0.7893139040679977,1149789600.20925,1171044,1171044,12327,930767.8,887078.5,850960.7777777778,3.044065300110469,1.653048674793082,1.5125642752962667,246.76666666666665,99.30460647962055,1.1342679971530742,1.2152867574627841,1.2442548,1.240652,1.2215675,6.447038417363992,7.255769661662558,5.009085642052039,2.4970425413148014,1.3621037399573153,0.7935871123777096,1.0728793204151104,0.2862182021631075,0.1593233951525355,254.83,USD,256.13,USD,256.13,USD,256.13,USD,256.13,USD,247.04,USD,247.04,USD,247.04,USD,247.04,USD,247.04,USD,248.03,USD,248.84,USD,248.84,USD,248.84,USD,313547.83946804,USD,246.73849999999956,246.631562500001,246.3319999999995,246.23494615384627,246.89181892678081,246.36187000000004,245.83192107321926,246.7466394734523,246.27342499999872,245.80021052654516,US8030542042,1.2152867574627841,2024-10-21,2025-01-28,Buy,278.833333,USD,Buy
CVX,Chevron Corporation,Integrated oil,Energy minerals,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 500 Energy, S&P 100, Russell 3000, Dow Jones Composite Average, Russell 1000, S&P 500 ESG, NYSE Arca Major Market",264639674208.00003,USD,147.26,USD,147,USD,0.8200000000000216,USD,0.5568382452804711,-0.1765584680157483,1796550873,5888731,5888731,8680,8491863.2,8768970.466666667,7778302.866666666,2.3558248791448273,1.5909334793549834,1.5657219380166834,148.15333333333334,16.20788711931937,0.7742996965942007,0.6161421337111479,0.4311384,0.7776082,1.1058998,2.66776252628424,4.484876991619209,3.257985087421285,2.683920571430477,1.1155217455672892,0.6138939801056996,0.7041355319064249,0.14909509486353656,0.11754959149151646,160.08,USD,164.68,USD,164.68,USD,167.11,USD,189.68,USD,147.29,USD,147.29,USD,147.37,USD,147.37,USD,147.37,USD,148.39,USD,150.33,USD,150.33,USD,150.33,USD,4324934.21052632,USD,147.18499999999955,147.15187499999976,147.12700000000078,147.30569230769225,147.26843554873682,147.0676881999997,146.8669408512626,148.17917919749306,147.5185549999999,146.85793080250676,US1667641005,0.6161421337111479,2024-11-01,2025-01-31,Buy,175.181818,USD,Sell
KO,Coca-Cola Company (The),Beverages: non-alcoholic,Consumer non-durables,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 500 Consumer Staples, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, Dow Jones Composite Average, Russell 1000, S&P 500 ESG, NYSE Arca Major Market",261957133884.99997,USD,60.81,USD,61.06,USD,0.1599999999999966,USD,0.2631146193060296,0.41111659266568,4274655786.8,17924221,17924237,23148,13652361,18149963.6,15727022.644444445,1.7969007583250964,1.2708891194257208,1.3382019433354513,61.01166666666666,25.25541988537254,1.8274724699411282,1.2812163250622752,0.15164268,0.32626706,0.6103496,2.649888271998237,5.4279559134405915,4.481664059921842,3.4479946942045103,1.8918619886003027,1.2812439186372455,1.834677384211878,0.2236504766292485,0.14038610818241506,63.92,USD,71.21,USD,73.53,USD,73.53,USD,73.53,USD,60.84,USD,60.84,USD,60.84,USD,60.84,USD,60.84,USD,61.2318,USD,61.565,USD,61.565,USD,62.75,USD,579405.815423515,USD,60.73699999999999,60.737500000000026,60.78999999999995,60.78067692307705,60.83496574458844,60.7620000000001,60.68903425541176,61.04738172099015,60.843714999999655,60.64004827900916,US1912161007,1.2812163250622752,2024-10-23,2025-02-18,Buy,74.333333,USD,Sell
TM,Toyota Motor Corporation,Motor vehicles,Consumer durables,NYSE,,257211708929.76883,USD,190.39,USD,194.93,USD,4.600000000000023,USD,2.416093282210212,2.384579022007469,1314975852.44304,664416,664416,5899,589148.8,438657.63333333336,391144.77777777775,2.849768225874419,1.4489933323582336,1.2988678309613224,191.16666666666666,9.051793813648768,1.2283109885056842,1.1795131802630512,1.0031973,0.83240056,0.65781975,3.9525308791474933,5.840775396994727,4.681622115677565,3.389676769784075,1.5923336188199602,0.9198022068361216,1.1855212729717497,0.35276959942606767,0.2666102946636164,200.9999,USD,200.9999,USD,208.8599,USD,255.23,USD,255.23,USD,190.58,USD,190.58,USD,190.58,USD,190.58,USD,190.58,USD,191.0499,USD,193.27,USD,193.27,USD,195.5,USD,818968.78715583,USD,190.48799999999915,190.37687500000004,190.1899999999998,190.1984538461535,190.55293541927279,190.2291250000002,189.90531458072763,190.43751610486663,190.19299499999948,189.94847389513234,US8923313071,1.1795131802630512,2024-11-05,2025-02-05,Buy,209.566865,USD,Neutral
MRK,"Merck & Company, Inc.",Pharmaceuticals: major,Health technology,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 500 Health Care, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, Dow Jones Composite Average, Russell 1000, S&P 500 ESG, NYSE Arca Major Market",252255279298.99997,USD,99.72,USD,100.02,USD,0.10999999999999943,USD,0.11030886482149964,0.3008423586040886,2527272256.96,10111142,10111144,1870,8818227.8,11942839.066666692,10558237.222222254,1.9406624669782528,1.4165409346263076,1.7130461349537502,99.49000000000001,20.885956644674835,1.1832641816461573,1.1211940150481619,0.77966464,0.22847956,0.4060378,6.99523904647756,7.022291803924499,3.94310417372062,2.3019979950468894,1.2231850786935041,0.7535037176338103,1.0030872263218675,0.1855062305327528,0.10932278679709241,105.0681,USD,111.58,USD,129.93,USD,134.63,USD,134.63,USD,99.79,USD,99.79,USD,99.87,USD,99.87,USD,99.87,USD,100.33,USD,100.33,USD,100.33,USD,100.35,USD,831541.666666667,USD,99.73000000000017,99.64499999999965,99.64400000000025,99.76146923076888,99.80578077321381,99.6083499999998,99.4109192267858,100.16810048441518,99.84091499999997,99.51372951558476,US58933Y1055,1.1211940150481619,2024-10-31,2025-02-04,Buy,128,USD,Buy
WFC,Wells Fargo & Company,Major banks,Finance,NYSE,"S&P 500, S&P 100, KBW NASDAQ Bank, Russell 3000, S&P 500 Financials, Russell 1000, NYSE Arca Major Market",239823212689,USD,72.03,USD,72.68,USD,0.7486999999999995,USD,1.0394280161044,0.9024017770373535,3324618956.1299996,15565647,15565647,23929,12905614.6,15613753.333333334,17644084.633333333,2.7121449571578924,2.029830356326631,2.0199764078916806,72.27003333333333,14.975986028234608,1.5067064008305262,1.197955314960954,0.43752444,1.0438255,1.1787572,4.249416853713589,7.50600530703568,5.436055830547841,3.152963317865691,1.6178295811065342,1.032388120573469,1.3190531417999871,0.1991114393592219,0.08867954448305329,74.55,USD,78.13,USD,78.13,USD,78.13,USD,78.13,USD,72.09,USD,72.09,USD,72.295,USD,72.295,USD,72.295,USD,72.85,USD,73.25,USD,73.25,USD,73.25,USD,514243.362831858,USD,72.00999999999992,71.99000000000017,72.03200000000014,72.1192230769231,72.09753741608912,72.00891999999996,71.9203025839108,72.47069460874923,72.20317000000011,71.935645391251,US9497461015,1.197955314960954,2024-10-11,2025-01-15,Buy,77.714286,USD,Sell
CSCO,"Cisco Systems, Inc.",Telecommunications equipment,Electronic technology,NASDAQ,"S&P 500, NASDAQ 100, Dow Jones Industrial Average, NASDAQ Composite, S&P 500 Information Technology, S&P 100, ISE CTA Cloud Computing, Russell 3000, Dow Jones Composite Average, Russell 1000, NASDAQ Telecommunications, S&P 500 ESG, NASDAQ CB Insights Metaverse US Index",234066707159.99997,USD,58.77,USD,58.69,USD,0.10999999999999943,USD,0.18717032499574515,-0.1361238727241882,3973452289.88,18543298,18543298,15173,20035473.9,19612112.533333335,18124400.333333332,1.698386959119224,1.504881229935736,1.437542118299384,58.97833333333333,25.303539137173857,1.2256467305249836,0.9100591327712141,0.8091424,0.7711709,0.8294174,4.298788626848703,7.806481687468114,5.470075088010063,2.8179805389993535,1.3277421434410568,0.7568927691566983,0.9027214642412646,0.20052378614114977,0.13263086794667087,60.055,USD,60.23,USD,60.23,USD,60.23,USD,82,USD,58.795,USD,58.82,USD,58.82,USD,58.82,USD,58.82,USD,59.1,USD,59.58,USD,59.58,USD,59.68,USD,595165.92920354,USD,58.73700000000004,58.743124999999964,58.72799999999988,58.6926923076923,58.785420919812104,58.73963000000011,58.69383908018812,58.88019627313557,58.73577000000002,58.591343726864466,US17275R1023,0.9100591327712141,2024-11-13,2025-02-12,Buy,63.055556,USD,Neutral
ACN,Accenture plc,Information technology services,Technology services,NYSE,"S&P 500, S&P 500 Information Technology, S&P 100, Russell 3000, Russell 1000, S&P 500 ESG",219749851696,USD,351.33,USD,354.03,USD,2.670000000000016,USD,0.7599692596704,0.768508240116127,623876269.28,2356428,2356428,1101,2362443.3,2384838.6666666665,2408514.4555555554,1.3842413842413934,1.716431089158663,1.7413849832745223,351.8233333333333,29.45052181566704,0.5581003672792707,0.8617883966713216,0.38146314,1.1917522,1.2304075,3.0683183877230285,9.233591646282555,6.920300717853567,4.259811855148695,1.5211137877995848,0.7510756723416588,0.7477696016185664,0.19993350448809072,0.11150329889327656,376.91,USD,377.34,USD,377.34,USD,387.51,USD,417.37,USD,351.84,USD,351.84,USD,351.84,USD,351.84,USD,351.84,USD,351.945,USD,354.49,USD,354.49,USD,354.82,USD,83845.56072351421,USD,351.4279999999987,351.3307499999992,350.94699999999983,350.5088769230746,351.62539534480055,351.0305500000012,350.43570465520185,351.25350566817,350.4910300000002,349.72855433183037,IE00B4BNMY34,0.8617883966713216,2024-12-19,2025-03-20,Buy,400.55,USD,Buy
AXP,American Express Company,Finance/Rental/Leasing,Finance,NYSE,"S&P 500, Dow Jones Industrial Average, S&P 100, Nasdaq US Large Cap Growth, Russell 3000, S&P 500 Financials, Dow Jones Composite Average, Russell 1000, S&P 500 ESG, NYSE Arca Major Market, KBW NASDAQ Financial Technology Index",212657825400,USD,301.88,USD,302.92,USD,1.6299999999999955,USD,0.539949648867098,0.34450775142441387,703510905.9300001,2713975,2713975,1199,2215124.8,2356271.533333333,2594342.188888889,1.6602253189108418,1.6664139424886342,1.904198313813692,302.4012333333333,22.2052225082751,1.4782828377566564,1.1810868222570683,0.83175325,1.1116863,1.2324743,4.977138811218183,7.732610733729174,5.765661252900232,2.161600399475688,1.1199165406540925,0.6990089417273884,0.9353445183507395,0.23985266724190593,0.11521260968790419,305.1536,USD,307.82,USD,307.82,USD,307.82,USD,307.82,USD,302.07,USD,302.07,USD,302.07,USD,302.07,USD,302.07,USD,302.77,USD,305.1536,USD,305.1536,USD,305.1536,USD,903123.324396783,USD,301.8749999999993,301.75437500000004,301.6129999999989,301.53269230769206,302.0019605444468,301.6173799999996,301.2327994555525,301.9353518769131,301.5160000000015,301.0966481230899,US0258161092,1.1810868222570683,2024-10-18,2025-01-24,Neutral,302.217391,USD,Strong buy
